it,temp,actualQ,bestQ,pAvg,diversification
6977000,0.834362,4577.13,4684.18,0.260417,1
6978000,0.828116,4577.13,4684.18,0.254777,1
6979000,0.821917,4577.13,4684.18,0.390117,1
6980000,0.815773,4576.18,4684.18,0.89172,1
6981000,0.809671,4574.79,4684.18,0.374065,1
6982000,0.803611,4575.74,4684.18,0.522876,1
6983000,0.797591,4577.13,4684.18,0.494438,1
6984000,0.79163,4577.13,4684.18,0.514139,1
6985000,0.78571,4576.18,4684.18,0.506971,1
6986000,0.779829,4574.79,4684.18,1.0296,1
6987000,0.773988,4577.13,4684.18,0.248756,1
6988000,0.768204,4575.74,4684.18,0.517464,1
6989000,0.762458,4577.13,4684.18,0.508259,1
6990000,0.756748,4577.13,4684.18,0.250313,1
6991000,0.751086,4577.13,4684.18,0.252525,1
6992000,0.745472,4575.08,4684.18,0.394737,1
6993000,0.739892,4576.18,4684.18,0.253807,1
6994000,0.734349,4577.13,4684.18,0.124378,1
6995000,0.728863,4577.13,4684.18,0.636943,1
6996000,0.72341,4577.13,4684.18,0.260417,1
6997000,0.717989,4575.74,4684.18,0.390625,1
6998000,0.712624,4575.74,4684.18,0.512821,1
6999000,0.707294,4576.18,4684.18,0.2457,1
7000000,0.701993,4576.18,4684.18,0.125,1
7001000,29.7757,4072.24,4684.18,11.5434,1
7002000,29.5529,4093.62,4684.18,12.1588,1
7003000,29.3316,3799.34,4684.18,14.3072,1
7004000,29.1123,3910.06,4684.18,15.4459,1
7005000,28.8945,4169.65,4684.18,10.957,1
7006000,28.6784,4025.17,4684.18,11.5819,1
7007000,28.4638,3850.28,4684.18,11.9645,1
7008000,28.2508,3792.83,4684.18,14.6417,1
7009000,28.0393,3838.83,4684.18,15.7712,1
7010000,27.8295,3844.14,4684.18,15.1351,1
7011000,27.6214,3878.32,4684.18,12.5341,1
7012000,27.4148,3977.9,4684.18,12.1951,1
7013000,27.2097,4133.51,4684.18,16.1597,1
7014000,27.006,4095.85,4684.18,8.96921,1
7015000,26.8038,3979.46,4684.18,13.4281,1
7016000,26.6034,4073.4,4684.18,12.4378,1
7017000,26.4045,4007.77,4684.18,9.62963,1
7018000,26.2069,4110.69,4684.18,14.4054,1
7019000,26.0106,4058.53,4684.18,10.8005,1
7020000,25.8161,4396.8,4684.18,8.04878,1
7021000,25.6231,4369.11,4684.18,8.09524,1
7022000,25.4313,4185.41,4684.18,8.84848,1
7023000,25.2409,4027.12,4684.18,12.0896,1
7024000,25.0521,4001.63,4684.18,10.8484,1
7025000,24.8648,4010.34,4684.18,10.1591,1
7026000,24.6787,3989.77,4684.18,13.8386,1
7027000,24.4938,4226.28,4684.18,10.1064,1
7028000,24.3107,4056.53,4684.18,9.42928,1
7029000,24.1289,4165.2,4684.18,9.57592,1
7030000,23.9483,4197.63,4684.18,9.52381,1
7031000,23.769,4027.61,4684.18,9.82368,1
7032000,23.5914,4178.55,4684.18,10.3448,1
7033000,23.4148,4252.94,4684.18,8.60656,1
7034000,23.2394,4300.73,4684.18,8.83028,1
7035000,23.0658,4144.05,4684.18,8.34286,1
7036000,22.8932,4059.02,4684.18,11.0363,1
7037000,22.7216,3999.6,4684.18,11.5108,1
7038000,22.5519,4173.22,4684.18,9.9723,1
7039000,22.3832,4005.27,4684.18,9.63245,1
7040000,22.2154,4278.19,4684.18,7.98526,1
7041000,22.0495,4234.55,4684.18,8.21429,1
7042000,21.8845,4169.61,4684.18,9.71897,1
7043000,21.7205,4348.51,4684.18,8.06075,1
7044000,21.5583,4323.71,4684.18,8.3237,1
7045000,21.3969,4184.26,4684.18,8.76232,1
7046000,21.2367,4366.39,4684.18,8.73108,1
7047000,21.078,4143.35,4684.18,9.98752,1
7048000,20.9201,4094.43,4684.18,10.6464,1
7049000,20.7637,4294.1,4684.18,7.71001,1
7050000,20.6084,4301.84,4684.18,7.15137,1
7051000,20.4539,4271.02,4684.18,7.85536,1
7052000,20.3012,4315.81,4684.18,9.85442,1
7053000,20.1492,4161.72,4684.18,8.83055,1
7054000,19.9985,4342.74,4684.18,8.625,1
7055000,19.8489,4247.25,4684.18,7.32293,1
7056000,19.7001,4088.34,4684.18,8.61079,1
7057000,19.553,4206.4,4684.18,6.60147,1
7058000,19.4065,4220.31,4684.18,7.50939,1
7059000,19.2615,4245.88,4684.18,7.12401,1
7060000,19.1173,4353.09,4684.18,6.64336,1
7061000,18.9743,4414.19,4684.18,6.95322,1
7062000,18.8324,4343.2,4684.18,8.71795,1
7063000,18.6913,4301.69,4684.18,9.06863,1
7064000,18.5517,4389.59,4684.18,7,1
7065000,18.4125,4279.87,4684.18,7.85024,1
7066000,18.2751,4304.61,4684.18,7.78739,1
7067000,18.1381,4376.11,4684.18,6.63391,1
7068000,18.0027,4452.17,4684.18,4.77941,1
7069000,17.8678,4273.14,4684.18,7.1525,1
7070000,17.7343,4314.85,4684.18,10.1669,1
7071000,17.6015,4417.98,4684.18,7.76316,1
7072000,17.4699,4227.48,4684.18,8.57143,1
7073000,17.3391,4320.08,4684.18,8.07365,1
7074000,17.2094,4281.61,4684.18,7.65171,1
7075000,17.0806,4513.26,4684.18,7.17762,1
7076000,16.9528,4370.29,4684.18,7.70252,1
7077000,16.826,4422.2,4684.18,5.64617,1
7078000,16.7001,4353.28,4684.18,7.40276,1
7079000,16.5751,4373.45,4684.18,6.04534,1
7080000,16.4512,4423.35,4684.18,7.19794,1
7081000,16.328,4439.98,4684.18,6.41975,1
7082000,16.2059,4466.08,4684.18,6.34921,1
7083000,16.0845,4463.61,4684.18,4.81622,1
7084000,15.9644,4476.91,4684.18,5.75448,1
7085000,15.8449,4328.92,4684.18,7.55396,1
7086000,15.7264,4510.1,4684.18,6.92695,1
7087000,15.6088,4566.11,4684.18,4.24658,1
7088000,15.492,4369.19,4684.18,6.59062,1
7089000,15.3761,4426.57,4684.18,7.08661,1
7090000,15.261,4474.17,4684.18,7.35874,1
7091000,15.1468,4484.2,4684.18,5.7554,1
7092000,15.0334,4442.1,4684.18,5.71081,1
7093000,14.9209,4469.81,4684.18,6.60025,1
7094000,14.8093,4483.42,4684.18,5.64417,1
7095000,14.6985,4413.44,4684.18,6.43501,1
7096000,14.5886,4408.98,4684.18,5.29634,1
7097000,14.4795,4433.44,4684.18,6.49351,1
7098000,14.3711,4429.12,4684.18,5.17024,1
7099000,14.2635,4306.02,4684.18,6.39386,1
7100000,14.1567,4474.73,4684.18,4.87805,1
7101000,14.0509,4463.14,4684.18,5.4902,1
7102000,13.9458,4432.51,4684.18,6.81537,1
7103000,13.8415,4474.95,4684.18,4.5512,1
7104000,13.7379,4467.77,4684.18,4.96894,1
7105000,13.6351,4513.2,4684.18,6.469,1
7106000,13.533,4442.15,4684.18,6.52741,1
7107000,13.4318,4426.19,4684.18,5.43616,1
7108000,13.3314,4474.43,4684.18,6.2341,1
7109000,13.2316,4373.57,4684.18,6.77749,1
7110000,13.1325,4332.53,4684.18,6.98254,1
7111000,13.0343,4469.75,4684.18,5.59085,1
7112000,12.9368,4436.86,4684.18,5.6962,1
7113000,12.84,4535.18,4684.18,5.40184,1
7114000,12.7439,4396.36,4684.18,4.68966,1
7115000,12.6485,4485.56,4684.18,5.60748,1
7116000,12.554,4487.64,4684.18,5.14801,1
7117000,12.4601,4470.5,4684.18,4.23216,1
7118000,12.3667,4470.69,4684.18,5.78947,1
7119000,12.2742,4382.84,4684.18,4.96368,1
7120000,12.1825,4399.4,4684.18,6.14806,1
7121000,12.0913,4498.43,4684.18,6.00751,1
7122000,12.0007,4549.43,4684.18,4.33071,1
7123000,11.911,4531.11,4684.18,4.74308,1
7124000,11.8219,4524.95,4684.18,3.79085,1
7125000,11.7334,4547.32,4684.18,4.65394,1
7126000,11.6457,4476.12,4684.18,5.16373,1
7127000,11.5586,4445.06,4684.18,5.59541,1
7128000,11.472,4507.09,4684.18,4.95868,1
7129000,11.3862,4442.6,4684.18,5.3616,1
7130000,11.3011,4476.79,4684.18,5.04926,1
7131000,11.2164,4552.15,4684.18,5.24934,1
7132000,11.1325,4454.04,4684.18,6.87332,1
7133000,11.0493,4540.36,4684.18,4.59057,1
7134000,10.9665,4492.23,4684.18,4.41718,1
7135000,10.8845,4456.54,4684.18,5.18987,1
7136000,10.8031,4541.21,4684.18,3.9759,1
7137000,10.7222,4515.85,4684.18,4.41176,1
7138000,10.6421,4541.71,4684.18,5.18807,1
7139000,10.5624,4536.31,4684.18,4.0107,1
7140000,10.4833,4478.24,4684.18,5.71429,1
7141000,10.405,4552.28,4684.18,4.60772,1
7142000,10.3271,4529.96,4684.18,5.27046,1
7143000,10.2498,4547.08,4684.18,5.03979,1
7144000,10.1732,4614.86,4684.18,5.08941,1
7145000,10.0969,4562.15,4684.18,4.85313,1
7146000,10.0215,4576.53,4684.18,4.83029,1
7147000,9.94648,4599.21,4684.18,2.90771,1
7148000,9.87209,4555.32,4684.18,4.26667,1
7149000,9.79826,4575.24,4684.18,4.31566,1
7150000,9.72483,4525.23,4684.18,4.56989,1
7151000,9.65221,4593.57,4684.18,3.88959,1
7152000,9.57983,4560.51,4684.18,3.42385,1
7153000,9.50831,4528.37,4684.18,4.54545,1
7154000,9.43709,4561.47,4684.18,4.18848,1
7155000,9.36652,4537.28,4684.18,5.22788,1
7156000,9.29646,4540.97,4684.18,3.95257,1
7157000,9.22684,4500.72,4684.18,4.78589,1
7158000,9.15789,4570.4,4684.18,3.73599,1
7159000,9.08923,4534.22,4684.18,4.1769,1
7160000,9.02138,4477.48,4684.18,4.83271,1
7161000,8.95367,4472.15,4684.18,3.9312,1
7162000,8.88689,4510.54,4684.18,4.56853,1
7163000,8.82021,4540.37,4684.18,4.875,1
7164000,8.75441,4545.03,4684.18,5.28846,1
7165000,8.68874,4575.25,4684.18,4.79275,1
7166000,8.62389,4520.18,4684.18,4.10596,1
7167000,8.55923,4562.81,4684.18,4.37018,1
7168000,8.49533,4595.79,4684.18,4.29688,1
7169000,8.43163,4588.52,4684.18,4.29293,1
7170000,8.36868,4582.09,4684.18,5.02717,1
7171000,8.30592,4546.39,4684.18,4.59318,1
7172000,8.24393,4550.15,4684.18,4.41176,1
7173000,8.18207,4536.35,4684.18,3.91198,1
7174000,8.12104,4525.13,4684.18,3.85604,1
7175000,8.06006,4542.96,4684.18,4.67762,1
7176000,7.99997,4621.91,4684.18,3.84615,1
7177000,7.94012,4552.18,4684.18,5.23416,1
7178000,7.88071,4573.21,4684.18,4.40252,1
7179000,7.82174,4580.76,4684.18,2.76775,1
7180000,7.76321,4640.52,4684.18,0.810537,0
7181000,7.70511,4648.12,4684.18,0.5,0
7182000,7.64744,4649.12,4684.18,0.7,0
7183000,7.59022,4647.12,4684.18,0.8,0
7184000,7.53345,4651.75,4684.18,0.5,0
7185000,7.4771,4651.75,4684.18,0.7,0
7186000,7.42117,4660.75,4684.18,0.2,0
7187000,7.36565,4660,4684.18,1,0
7188000,7.31053,4663,4684.18,0.4,0
7189000,7.25582,4664,4684.18,0.5,0
7190000,7.2015,4663,4684.18,1.2,0
7191000,7.14762,4662.93,4684.18,0.8,0
7192000,7.09417,4662.93,4684.18,0.7,0
7193000,7.04111,4663.93,4684.18,0.3,0
7194000,6.98843,4663.93,4684.18,0.2,0
7195000,6.93613,4654.67,4684.18,3.80711,1
7196000,6.88419,4661.45,4684.18,3.03867,1
7197000,6.8327,4629.5,4686.93,2.85714,1
7198000,6.78161,4625.19,4686.93,2.64201,1
7199000,6.73088,4638.84,4686.93,4.07895,1
7200000,6.6805,4659.94,4686.93,3.62903,1
7201000,6.63048,4656.53,4686.93,3.25926,1
7202000,6.58089,4661.61,4686.93,2.40793,1
7203000,6.53168,4634.9,4686.93,3.8822,1
7204000,6.48281,4648.21,4686.93,2.73438,1
7205000,6.43428,4624.44,4686.93,3.58621,1
7206000,6.38612,4655.52,4686.93,3.36391,1
7207000,6.33838,4658.27,4686.93,2.79001,1
7208000,6.29096,4615.67,4686.93,3.125,1
7209000,6.24386,4665.71,4686.93,2.43902,1
7210000,6.19713,4649.79,4686.93,2.9987,1
7211000,6.15081,4624.11,4686.93,3.03831,1
7212000,6.10479,4656.38,4686.93,3.35121,1
7213000,6.05906,4628.23,4686.93,3.45304,1
7214000,6.01376,4638.15,4686.93,2.65152,1
7215000,5.96879,4618.7,4686.93,2.32258,1
7216000,5.9241,4650.71,4686.93,3.33745,1
7217000,5.87975,4646.57,4686.93,3.34672,1
7218000,5.83581,4668.7,4686.93,2.00286,1
7219000,5.79213,4640.4,4686.93,4.56432,1
7220000,5.74874,4637.41,4686.93,4.45545,1
7221000,5.7058,4650.21,4686.93,3.0303,1
7222000,5.6631,4658.37,4686.93,3.37382,1
7223000,5.62066,4651.82,4686.93,2.35911,1
7224000,5.57868,4644.69,4686.93,2.8786,1
7225000,5.53693,4652.55,4686.93,3.83189,1
7226000,5.49545,4640.76,4686.93,3.35404,1
7227000,5.4544,4648.77,4686.93,3.16302,1
7228000,5.41357,4653.65,4686.93,2.53012,1
7229000,5.37304,4641.01,4686.93,2.75779,1
7230000,5.33289,4641.6,4686.93,3.17848,1
7231000,5.29294,4647.57,4686.93,2.35131,1
7232000,5.25336,4658.75,4686.93,2.64201,1
7233000,5.21408,4676.21,4690.59,2.76316,1
7234000,5.17498,4659.49,4690.59,2.22841,1
7235000,5.13635,4669.94,4694.83,2.69906,1
7236000,5.09789,4656.83,4694.83,2.42915,1
7237000,5.05974,4649.93,4694.83,1.91781,1
7238000,5.02192,4636.74,4694.83,2.86458,1
7239000,4.98425,4656.17,4694.83,2.73794,1
7240000,4.94706,4650.02,4694.83,3.27869,1
7241000,4.91,4665.95,4694.83,2.93333,1
7242000,4.87328,4677.12,4694.83,2.2069,1
7243000,4.83683,4660.28,4694.83,1.91781,1
7244000,4.80059,4652.02,4694.83,2.04918,1
7245000,4.76474,4639.72,4694.83,3.87812,1
7246000,4.72899,4648.58,4694.83,2.53485,1
7247000,4.69371,4686.04,4694.83,2.18659,1
7248000,4.65853,4675.6,4694.83,1.65165,1
7249000,4.62372,4682.43,4694.83,1.47493,1
7250000,4.58911,4670.4,4694.83,2.23464,1
7251000,4.55478,4659.1,4694.83,2.47593,1
7252000,4.52071,4644.57,4694.83,3.7092,1
7253000,4.48686,4611.53,4694.83,2.7248,1
7254000,4.45333,4654.18,4694.83,2.11566,1
7255000,4.41995,4628.4,4694.83,2.26629,1
7256000,4.38694,4638.82,4694.83,2.60274,1
7257000,4.35404,4644.53,4694.83,3.39196,1
7258000,4.32155,4629.79,4694.83,2.02788,1
7259000,4.28912,4617.75,4694.83,3.90428,1
7260000,4.25712,4667.48,4694.83,2.39774,1
7261000,4.22517,4634.49,4694.83,2.07523,1
7262000,4.19366,4635.82,4694.83,2.74657,1
7263000,4.16219,4626.15,4694.83,2.68886,1
7264000,4.13114,4658.07,4694.83,2.41287,1
7265000,4.10015,4671.21,4694.83,2.90055,1
7266000,4.06955,4661.77,4694.83,2.56046,1
7267000,4.03903,4645.55,4694.83,2.69504,1
7268000,4.00888,4650.63,4694.83,2.9453,1
7269000,3.97888,4651.29,4694.83,2.6648,1
7270000,3.94911,4682.36,4694.83,2.2792,1
7271000,3.91955,4662.36,4694.83,1.79806,1
7272000,3.89022,4650.41,4694.83,2.391,1
7273000,3.86113,4655.34,4694.83,2.40793,1
7274000,3.83225,4669.31,4694.83,1.52566,1
7275000,3.80358,4679.19,4694.83,2.36769,1
7276000,3.77512,4652.07,4694.83,2.12164,1
7277000,3.74688,4676.38,4694.83,2.25035,1
7278000,3.71884,4650.27,4694.83,1.70543,1
7279000,3.69101,4634.73,4694.83,1.65605,1
7280000,3.66338,4647.24,4694.83,1.55148,1
7281000,3.63596,4662.55,4694.83,1.1811,1
7282000,3.60878,4675.9,4694.83,1.2016,1
7283000,3.58178,4672.79,4694.83,1.95531,1
7284000,3.55499,4663.46,4694.83,1.31195,1
7285000,3.52839,4671.43,4694.83,1.28571,1
7286000,3.50198,4677.19,4694.83,1.7341,1
7287000,3.47576,4657.87,4694.83,2.82486,1
7288000,3.44977,4647.32,4694.83,1.99715,1
7289000,3.42397,4677.11,4694.83,2.7933,1
7290000,3.39836,4658.66,4694.83,2.1021,1
7291000,3.37292,4660.45,4694.83,2.30216,1
7292000,3.34766,4667.91,4694.83,1.47783,1
7293000,3.32263,4674.84,4694.83,1.68971,1
7294000,3.29778,4687.04,4694.83,1.34933,1
7295000,3.27311,4685.96,4694.83,1.0687,1
7296000,3.24861,4679.17,4694.83,1.05422,1
7297000,3.22429,4674.41,4694.83,2.78689,1
7298000,3.20019,4651.97,4694.83,1.78326,1
7299000,3.17625,4672.84,4694.83,1.80305,1
7300000,3.15247,4670.87,4694.83,1.64835,1
7301000,3.12887,4672.85,4694.83,1.45503,1
7302000,3.10548,4677.38,4694.83,1.78571,1
7303000,3.08225,4671.31,4694.83,1.73797,1
7304000,3.05917,4673.18,4694.83,1.64609,1
7305000,3.03628,4674.96,4694.83,1.06707,1
7306000,3.01358,4680.99,4694.83,1.5083,1
7307000,2.99103,4672.79,4694.83,1.2894,1
7308000,2.96862,4670.9,4694.83,1.61507,1
7309000,2.94644,4674.26,4694.83,0.97629,1
7310000,2.9244,4675.9,4694.83,1.7931,1
7311000,2.90249,4674.85,4694.83,1.02941,1
7312000,2.88079,4666.28,4694.83,1.2,1
7313000,2.85925,4682.36,4694.83,1.85449,1
7314000,2.83783,4673.18,4694.83,1.9403,1
7315000,2.81661,4678.19,4694.83,1.42045,1
7316000,2.79555,4661.3,4694.83,2.81294,1
7317000,2.77461,4651.38,4694.83,1.83616,1
7318000,2.75386,4667.33,4694.83,1.37552,1
7319000,2.73327,4665.43,4694.83,2.00861,1
7320000,2.71278,4668.02,4694.83,1.79739,1
7321000,2.69252,4672.85,4694.83,2.14724,1
7322000,2.67237,4671.21,4694.83,1.65517,1
7323000,2.65235,4676.85,4694.83,1.35952,1
7324000,2.63254,4672.85,4694.83,1.94986,1
7325000,2.61283,4673.76,4694.83,1.98473,1
7326000,2.59328,4676.38,4694.83,1.83486,1
7327000,2.57389,4671.31,4694.83,1.94611,1
7328000,2.55459,4682.46,4694.83,0.950872,1
7329000,2.53552,4674.8,4694.83,2.44698,1
7330000,2.51654,4678.19,4694.83,1.34328,1
7331000,2.4977,4664.75,4694.83,2.18659,1
7332000,2.47903,4682.36,4694.83,1.38313,1
7333000,2.46044,4679.35,4694.83,1.5625,1
7334000,2.44208,4672.45,4694.83,1.50602,1
7335000,2.42378,4683.36,4694.83,0.995733,1
7336000,2.40566,4678.43,4694.83,1.62482,1
7337000,2.38766,4681,4694.83,1.78082,1
7338000,2.36978,4686.41,4694.83,1.09739,1
7339000,2.35208,4701.94,4701.94,0.321543,0
7340000,2.33443,4701.94,4701.94,0.1,0
7341000,2.31701,4710.94,4710.94,0,0
7342000,2.29964,4709.99,4710.94,0.1,0
7343000,2.28247,4710.94,4710.94,0.1,0
7344000,2.26537,4710.94,4710.94,0.1,0
7345000,2.24844,4710.94,4710.94,0.2,0
7346000,2.2316,4710.94,4710.94,0,0
7347000,2.21491,4710.74,4710.94,0.1,0
7348000,2.19834,4710.94,4710.94,0,0
7349000,2.18189,4710.94,4710.94,0,0
7350000,2.16557,4710.94,4710.94,0.1,0
7351000,2.14936,4710.74,4710.94,0.3,0
7352000,2.13329,4710.74,4710.94,0,0
7353000,2.11732,4710.74,4710.94,0,0
7354000,2.10149,4710.74,4710.94,0.404858,1
7355000,2.08575,4710.94,4714.33,0.770416,1
7356000,2.07016,4698.91,4714.33,0.735294,1
7357000,2.05466,4712.28,4715.97,1.25,1
7358000,2.03929,4699.82,4715.97,0.759878,1
7359000,2.02403,4697.82,4715.97,0.742942,1
7360000,2.00889,4699.82,4715.97,1.10803,1
7361000,1.99387,4699.82,4715.97,0.590842,1
7362000,1.97895,4696.66,4715.97,0.97493,1
7363000,1.96415,4698.94,4715.97,1.9174,1
7364000,1.94945,4701.41,4715.97,1.11111,1
7365000,1.93487,4693.84,4715.97,0.979021,1
7366000,1.92039,4693.84,4715.97,1.27298,1
7367000,1.90602,4692.76,4715.97,0.704225,1
7368000,1.89176,4697.82,4715.97,0.710227,1
7369000,1.8776,4698.74,4715.97,1.23626,1
7370000,1.86355,4700.02,4715.97,0.823045,1
7371000,1.8496,4698.74,4715.97,0.580552,1
7372000,1.83577,4698.77,4715.97,0.549451,1
7373000,1.82204,4695.43,4715.97,0.687758,1
7374000,1.80841,4694.38,4715.97,1.9697,1
7375000,1.79488,4697,4715.97,1.32159,1
7376000,1.78145,4703.41,4715.97,1.14943,1
7377000,1.76811,4699.82,4715.97,1.14123,1
7378000,1.75488,4684.6,4715.97,1.28755,1
7379000,1.74176,4701.36,4715.97,1.96629,1
7380000,1.72873,4703.41,4715.97,1.04012,1
7381000,1.7158,4696.43,4715.97,1.14613,1
7382000,1.70295,4699.82,4715.97,1.13475,1
7383000,1.6902,4698.74,4715.97,0.979021,1
7384000,1.67756,4698.77,4715.97,0.966851,1
7385000,1.66502,4697.77,4715.97,0.998573,1
7386000,1.65256,4702.33,4715.97,1.1396,1
7387000,1.64019,4700.02,4715.97,1.12045,1
7388000,1.62791,4696.77,4715.97,0.957592,1
7389000,1.61574,4701.36,4715.97,1.30624,1
7390000,1.60366,4693.84,4715.97,1.26761,1
7391000,1.59165,4697.82,4715.97,0.854701,1
7392000,1.57973,4699.82,4715.97,1.22616,1
7393000,1.56793,4700.36,4715.97,0.749625,1
7394000,1.5562,4701.41,4715.97,0.691563,1
7395000,1.54455,4696.43,4715.97,0.828729,1
7396000,1.53299,4699.82,4715.97,0.716332,1
7397000,1.52153,4690.45,4715.97,0.690608,1
7398000,1.51014,4701.41,4715.97,0.68306,1
7399000,1.49883,4700.36,4715.97,1.14449,1
7400000,1.48763,4698.77,4715.97,0.704225,1
7401000,1.4765,4699.82,4715.97,0.909091,1
7402000,1.46545,4700.02,4715.97,0.58651,1
7403000,1.45448,4695.43,4715.97,1.14778,1
7404000,1.44361,4700.36,4715.97,0.69541,1
7405000,1.4328,4702.36,4715.97,0.551724,1
7406000,1.42207,4702.33,4715.97,0.278164,1
7407000,1.41145,4705.05,4715.97,1.04322,1
7408000,1.40088,4699.82,4715.97,0.721501,1
7409000,1.39039,4700.36,4715.97,0.854701,1
7410000,1.38,4703.41,4715.97,0.794702,1
7411000,1.36967,4699.82,4715.97,0.69735,1
7412000,1.35942,4699.82,4715.97,0.556328,1
7413000,1.34926,4703.41,4715.97,0.803213,1
7414000,1.33915,4698.74,4715.97,1,1
7415000,1.32914,4699.82,4715.97,0.433526,1
7416000,1.3192,4699.82,4715.97,0.41841,1
7417000,1.30931,4703.41,4715.97,0.704225,1
7418000,1.29953,4702.33,4715.97,0.909091,1
7419000,1.2898,4694.04,4715.97,0.809717,1
7420000,1.28015,4701.41,4715.97,0.56101,1
7421000,1.27058,4701.41,4715.97,0.829876,1
7422000,1.26106,4701.41,4715.97,0.426743,1
7423000,1.25164,4699.82,4715.97,0.867052,1
7424000,1.24227,4701.41,4715.97,0.568182,1
7425000,1.23297,4700.02,4715.97,0.848656,1
7426000,1.22376,4701.41,4715.97,0.429799,1
7427000,1.21458,4701.36,4715.97,0.69735,1
7428000,1.20551,4697.82,4715.97,0.55788,1
7429000,1.19648,4701.41,4715.97,0.842697,1
7430000,1.18754,4703.41,4715.97,0.858369,1
7431000,1.17865,4697.82,4715.97,0.693481,1
7432000,1.16983,4700.36,4715.97,0.678426,1
7433000,1.16108,4703.41,4715.97,0.13947,1
7434000,1.15238,4702.36,4715.97,0.828729,1
7435000,1.14378,4697.77,4715.97,0.810811,1
7436000,1.13519,4693.84,4715.97,0.428571,1
7437000,1.12672,4698.77,4715.97,0.431034,1
7438000,1.11827,4698.77,4715.97,0.280112,1
7439000,1.10993,4696.43,4715.97,0.691563,1
7440000,1.10161,4699.82,4715.97,0.428571,1
7441000,1.09338,4699.82,4715.97,0.588235,1
7442000,1.08519,4698.74,4715.97,0.573066,1
7443000,1.07708,4698.97,4715.97,0.71736,1
7444000,1.06901,4703.41,4715.97,0.561798,1
7445000,1.06102,4699.82,4715.97,0.430416,1
7446000,1.05307,4698.77,4715.97,0.554017,1
7447000,1.0452,4698.77,4715.97,0.285307,1
7448000,1.03737,4697.77,4715.97,0.420168,1
7449000,1.02962,4699.82,4715.97,0.135318,1
7450000,1.02191,4699.82,4715.97,0.274725,1
7451000,1.01428,4699.82,4715.97,0.842697,1
7452000,1.00667,4699.82,4715.97,0.138504,1
7453000,0.999156,4699.82,4715.97,0.416089,1
7454000,0.991681,4699.82,4715.97,0.284091,1
7455000,0.984261,4699.82,4715.97,0.42796,1
7456000,0.976897,4699.82,4715.97,0.280899,1
7457000,0.969587,4696.43,4715.97,0.562588,1
7458000,0.962331,4700.36,4715.97,0.400534,1
7459000,0.955129,4702.36,4715.97,0.68306,1
7460000,0.94798,4699.82,4715.97,0.424328,1
7461000,0.940887,4698.74,4715.97,0.13587,1
7462000,0.93385,4699.82,4715.97,0.27894,1
7463000,0.926866,4699.82,4715.97,0.417827,1
7464000,0.919932,4701.36,4715.97,0.714286,1
7465000,0.913049,4701.36,4715.97,0.275862,1
7466000,0.906217,4699.82,4715.97,0.558659,1
7467000,0.899434,4699.82,4715.97,0.2849,1
7468000,0.8927,4700.36,4715.97,0.276243,1
7469000,0.886024,4701.41,4715.97,0.140449,1
7470000,0.879398,4703.41,4715.97,0.283286,1
7471000,0.87282,4702.33,4715.97,0.420168,1
7472000,0.866289,4702.33,4715.97,0.282087,1
7473000,0.859804,4703.41,4715.97,0.574713,1
7474000,0.853366,4703.41,4715.97,0.280112,1
7475000,0.846987,4703.41,4715.97,0.578871,1
7476000,0.840653,4702.36,4715.97,0.41841,1
7477000,0.834362,4702.36,4715.97,0.413793,1
7478000,0.828116,4703.41,4715.97,0.278164,1
7479000,0.821917,4702.36,4715.97,0.286123,1
7480000,0.815773,4703.41,4715.97,0.142045,1
7481000,0.809671,4702.36,4715.97,0.867052,1
7482000,0.803611,4703.41,4715.97,0.13624,1
7483000,0.797591,4703.41,4715.97,0,1
7484000,0.79163,4703.41,4715.97,0.27933,1
7485000,0.78571,4703.41,4715.97,0.738552,1
7486000,0.779829,4703.41,4715.97,0,1
7487000,0.773988,4703.41,4715.97,0.136612,1
7488000,0.768204,4699.82,4715.97,0.408163,1
7489000,0.762458,4699.82,4715.97,0.139665,1
7490000,0.756748,4701.41,4715.97,0.28777,1
7491000,0.751086,4706.36,4715.97,0.210084,0
7492000,0.745472,4706.36,4715.97,0,0
7493000,0.739892,4706.36,4715.97,0,0
7494000,0.734349,4706.36,4715.97,0,0
7495000,0.728863,4706.36,4715.97,0,0
7496000,0.72341,4706.36,4715.97,0,0
7497000,0.717989,4706.36,4715.97,0,0
7498000,0.712624,4706.36,4715.97,0,0
7499000,0.707294,4706.36,4715.97,0,0
7500000,0.701993,4706.36,4715.97,0,0
7501000,29.7757,4376.89,4715.97,9.90753,1
7502000,29.5529,4453.16,4715.97,10.1096,1
7503000,29.3316,4187.81,4715.97,11.4078,1
7504000,29.1123,4065.15,4715.97,11.0526,1
7505000,28.8945,4215.08,4715.97,9.02527,1
7506000,28.6784,4310.89,4715.97,8.67526,1
7507000,28.4638,4124.01,4715.97,12.8986,1
7508000,28.2508,4062.28,4715.97,10.8808,1
7509000,28.0393,4036.78,4715.97,10.7311,1
7510000,27.8295,4099.81,4715.97,10.1215,1
7511000,27.6214,4043.51,4715.97,13.1222,1
7512000,27.4148,4137.37,4715.97,9.66184,1
7513000,27.2097,4125.99,4715.97,10.1911,1
7514000,27.006,3952.39,4715.97,12.6365,1
